80.040645,6.876496,7
80.040648,6.876501,7
80.040651,6.876506,7
80.040654,6.876511,7
80.040657,6.876516,7
80.04066,6.876521,7
80.040663,6.876526,7
80.040666,6.876531,7
80.040669,6.876536,7
80.040672,6.876541,7
80.040675,6.876546,7
80.040678,6.876551,7
80.040681,6.876556,7
80.040684,6.876561,7
80.040687,6.876566,7
80.04069,6.876571,7
80.040693,6.876576,7
80.040696,6.876581,7
80.040699,6.876586,7
80.040702,6.876591,7
80.040705,6.876596,7
80.040708,6.876601,7
80.040711,6.876606,7
80.040714,6.876611,7
80.040717,6.876616,7
80.04072,6.876621,7
80.040723,6.876626,7
80.040726,6.876631,7
80.040729,6.876636,7
80.040732,6.876641,7
80.040735,6.876646,7
80.040738,6.876651,7
80.040741,6.876656,7
80.040744,6.876661,7
80.040747,6.876666,7
80.04075,6.876671,7
80.040753,6.876676,7
80.040756,6.876681,7
80.040759,6.876686,7
80.040762,6.876691,7
80.040765,6.876696,7
80.040768,6.876701,7
80.040771,6.876706,7
80.040774,6.876711,7
80.040777,6.876716,7
80.04078,6.876721,7
80.040783,6.876726,7
80.040786,6.876731,7
80.040789,6.876736,7
80.040792,6.876741,7
80.040795,6.876746,7
80.040798,6.876751,7
80.040801,6.876756,7
80.040804,6.876761,7
80.040807,6.876766,7
80.04081,6.876771,7
80.040813,6.876776,7
80.040816,6.876781,7
80.040819,6.876786,7
80.040822,6.876791,7
80.040825,6.876796,7
80.040828,6.876801,7
80.040831,6.876806,7
80.040834,6.876811,7
80.040837,6.876816,7
80.04084,6.876821,7
80.040843,6.876826,7
80.040846,6.876831,7
80.040849,6.876836,7
80.040852,6.876841,7
80.040855,6.876846,7
80.040858,6.876851,7
80.040861,6.876856,7
80.040864,6.876861,7
80.040867,6.876866,7
80.04087,6.876871,7
80.040873,6.876876,7
80.040876,6.876881,7
80.040879,6.876886,7
80.040882,6.876891,7
80.040885,6.876896,7
80.040888,6.876901,7
80.040891,6.876906,7
80.040894,6.876911,7
80.040897,6.876916,7
80.0409,6.876921,7
80.040903,6.876926,7
80.040906,6.876931,7
80.040909,6.876936,7
80.040912,6.876941,7
80.040915,6.876946,7
80.040918,6.876951,7
80.040921,6.876956,7
80.040924,6.876961,7
80.040927,6.876966,7
80.04093,6.876971,7
80.040933,6.876976,7
80.040936,6.876981,7
80.040939,6.876986,7
80.040942,6.876991,7
80.040945,6.876996,7
80.040948,6.877001,7
80.040951,6.877006,7
80.040954,6.877011,7
80.040957,6.877016,7
80.04096,6.877021,7
80.040963,6.877026,7
80.040966,6.877031,7
80.040969,6.877036,7
80.040972,6.877041,7
80.040975,6.877046,7
80.040978,6.877051,7
80.040981,6.877056,7
80.040984,6.877061,7
80.040987,6.877066,7
80.04099,6.877071,7
80.040993,6.877076,7
80.040996,6.877081,7
80.040999,6.877086,7
80.041002,6.877091,7
80.041005,6.877096,7
80.041008,6.877101,7
80.041011,6.877106,7
80.041014,6.877111,7
80.041017,6.877116,7
80.04102,6.877121,7
80.041023,6.877126,7
80.041026,6.877131,7
80.041029,6.877136,7
80.041032,6.877141,7
80.041035,6.877146,7
80.041038,6.877151,7
80.041041,6.877156,7
80.041044,6.877161,7
80.041047,6.877166,7
80.04105,6.877171,7
80.041053,6.877176,7
80.041056,6.877181,7
80.041059,6.877186,7
80.041062,6.877191,7
80.041065,6.877196,7
80.041068,6.877201,7
80.041071,6.877206,7
80.041074,6.877211,7
80.041077,6.877216,7
80.04108,6.877221,7
80.041083,6.877226,7
80.041086,6.877231,7
80.041089,6.877236,7
80.041092,6.877241,7
80.041095,6.877246,7
80.041098,6.877251,7
80.041101,6.877256,7
80.041104,6.877261,7
80.041107,6.877266,7
80.04111,6.877271,7
80.041113,6.877276,7
80.041116,6.877281,7
80.041119,6.877286,7
80.041122,6.877291,7
80.041125,6.877296,7
80.041128,6.877301,7
80.041131,6.877306,7
80.041134,6.877311,7
80.041137,6.877316,7
80.04114,6.877321,7
80.041143,6.877326,7
80.041146,6.877331,7
80.041149,6.877336,7
80.041152,6.877341,7
80.041155,6.877346,7
80.041158,6.877351,7
80.041161,6.877356,7
80.041164,6.877361,7
80.041167,6.877366,7
80.04117,6.877371,7
80.041173,6.877376,7
80.041176,6.877381,7
80.041179,6.877386,7
80.041182,6.877391,7
80.041185,6.877396,7
80.041188,6.877401,7
80.041191,6.877406,7
80.041194,6.877411,7
80.041197,6.877416,7
80.0412,6.877421,7
80.041203,6.877426,7
80.041206,6.877431,7
80.041209,6.877436,7
80.041212,6.877441,7
80.041215,6.877446,7
80.041218,6.877451,7
80.041221,6.877456,7
80.041224,6.877461,7
80.041227,6.877466,7
80.04123,6.877471,7
80.041233,6.877476,7
80.041236,6.877481,7
80.041239,6.877486,7
80.041242,6.877491,7
80.041245,6.877496,7
80.041248,6.877501,7
80.041251,6.877506,7
80.041254,6.877511,7
80.041257,6.877516,7
80.04126,6.877521,7
80.041263,6.877526,7
80.041266,6.877531,7
80.041269,6.877536,7
80.041272,6.877541,7
80.041275,6.877546,7
80.041278,6.877551,7
80.041281,6.877556,7
80.041284,6.877561,7
80.041287,6.877566,7
80.04129,6.877571,7
80.041293,6.877576,7
80.041296,6.877581,7
80.041299,6.877586,7
80.041302,6.877591,7
80.041305,6.877596,7
80.041308,6.877601,7
80.041311,6.877606,7
80.041314,6.877611,7
80.041317,6.877616,7
80.04132,6.877621,7
80.041323,6.877626,7
80.041326,6.877631,7
80.041329,6.877636,7
80.041332,6.877641,7
80.041335,6.877646,7
80.041338,6.877651,7
80.041341,6.877656,7
80.041344,6.877661,7
80.041347,6.877666,7
80.04135,6.877671,7
80.041353,6.877676,7
80.041356,6.877681,7
80.041359,6.877686,7
80.041362,6.877691,7
80.041365,6.877696,7
80.041368,6.877701,7
80.041371,6.877706,7
80.041374,6.877711,7
80.041377,6.877716,7
80.04138,6.877721,7
80.041383,6.877726,7
80.041386,6.877731,7
80.041389,6.877736,7
80.041392,6.877741,7
80.041395,6.877746,7
80.041398,6.877751,7
80.041401,6.877756,7
80.041404,6.877761,7
80.041407,6.877766,7
80.04141,6.877771,7
80.041413,6.877776,7
80.041416,6.877781,7
80.041419,6.877786,7
80.041422,6.877791,7
80.041425,6.877796,7
80.041428,6.877801,7
80.041431,6.877806,7
80.041434,6.877811,7
80.041437,6.877816,7
80.04144,6.877821,7
80.041443,6.877826,7
80.041446,6.877831,7
80.041449,6.877836,7
80.041452,6.877841,7
80.041455,6.877846,7
80.041458,6.877851,7
80.041461,6.877856,7
80.041464,6.877861,7
80.041467,6.877866,7
80.04147,6.877871,7
80.041473,6.877876,7
80.041476,6.877881,7
80.041479,6.877886,7
80.041482,6.877891,7
80.041485,6.877896,7
80.041488,6.877901,7
80.041491,6.877906,7
80.041494,6.877911,7
80.041497,6.877916,7
80.0415,6.877921,7
80.041503,6.877926,7
80.041506,6.877931,7
80.041509,6.877936,7
80.041512,6.877941,7
80.041515,6.877946,7
80.041518,6.877951,7
80.041521,6.877956,7
80.041524,6.877961,7
80.041527,6.877966,7
80.04153,6.877971,7
80.041533,6.877976,7
80.041536,6.877981,7
80.041539,6.877986,7
80.041542,6.877991,7
80.041545,6.877996,7
80.041548,6.878001,7
80.041551,6.878006,7
80.041554,6.878011,7
80.041557,6.878016,7
80.04156,6.878021,7
80.041563,6.878026,7
80.041566,6.878031,7
80.041569,6.878036,7
80.041572,6.878041,7
80.041575,6.878046,7
80.041578,6.878051,7
80.041581,6.878056,7
80.041584,6.878061,7
80.041587,6.878066,7
80.04159,6.878071,7
80.041593,6.878076,7
80.041596,6.878081,7
80.041599,6.878086,7
80.041602,6.878091,7
80.041605,6.878096,7
80.041608,6.878101,7
80.041611,6.878106,7
80.041614,6.878111,7
80.041617,6.878116,7
80.04162,6.878121,7
80.041623,6.878126,7
80.041626,6.878131,7
80.041629,6.878136,7
80.041632,6.878141,7
80.041635,6.878146,7
80.041638,6.878151,7
80.041641,6.878156,7
80.041644,6.878161,7
80.041647,6.878166,7
80.04165,6.878171,7
80.041653,6.878176,7
80.041656,6.878181,7
80.041659,6.878186,7
80.041662,6.878191,7
80.041665,6.878196,7
80.041668,6.878201,7
80.041671,6.878206,7
80.041674,6.878211,7
80.041677,6.878216,7
80.04168,6.878221,7
80.041683,6.878226,7
80.041686,6.878231,7
80.041689,6.878236,7
80.041692,6.878241,7
80.041695,6.878246,7
80.041698,6.878251,7
80.041701,6.878256,7
80.041704,6.878261,7
80.041707,6.878266,7
80.04171,6.878271,7
80.041713,6.878276,7
80.041716,6.878281,7
80.041719,6.878286,7
80.041722,6.878291,7
80.041725,6.878296,7
80.041728,6.878301,7
80.041731,6.878306,7
80.041734,6.878311,7
80.041737,6.878316,7
80.04174,6.878321,7
80.041743,6.878326,7
80.041746,6.878331,7
80.041749,6.878336,7
80.041752,6.878341,7
80.041755,6.878346,7
80.041758,6.878351,7
80.041761,6.878356,7
80.041764,6.878361,7
80.041767,6.878366,7
80.04177,6.878371,7
80.041773,6.878376,7
80.041776,6.878381,7
80.041779,6.878386,7
80.041782,6.878391,7
80.041785,6.878396,7
80.041788,6.878401,7
80.041791,6.878406,7
80.041794,6.878411,7
80.041797,6.878416,7
80.0418,6.878421,7
80.041803,6.878426,7
80.041806,6.878431,7
80.041809,6.878436,7
80.041812,6.878441,7
80.041815,6.878446,7
80.041818,6.878451,7
80.041821,6.878456,7
80.041824,6.878461,7
80.041827,6.878466,7
80.04183,6.878471,7
80.041833,6.878476,7
80.041836,6.878481,7
80.041839,6.878486,7
80.041842,6.878491,7
80.041845,6.878496,7
80.041848,6.878501,7
80.041851,6.878506,7
80.041854,6.878511,7
80.041857,6.878516,7
80.04186,6.878521,7
80.041863,6.878526,7
80.041866,6.878531,7
80.041869,6.878536,7
80.041872,6.878541,7
80.041875,6.878546,7
80.041878,6.878551,7
80.041881,6.878556,7
80.041884,6.878561,7
80.041887,6.878566,7
80.04189,6.878571,7
80.041893,6.878576,7
80.041896,6.878581,7
80.041899,6.878586,7
80.041902,6.878591,7
80.041905,6.878596,7
80.041908,6.878601,7
80.041911,6.878606,7
80.041914,6.878611,7
80.041917,6.878616,7
80.04192,6.878621,7
80.041923,6.878626,7
80.041926,6.878631,7
80.041929,6.878636,7
80.041932,6.878641,7
80.041935,6.878646,7
80.041938,6.878651,7
80.041941,6.878656,7
80.041944,6.878661,7
80.041947,6.878666,7
80.04195,6.878671,7
80.041953,6.878676,7
80.041956,6.878681,7
80.041959,6.878686,7
80.041962,6.878691,7
80.041965,6.878696,7
80.041968,6.878701,7
80.041971,6.878706,7
80.041974,6.878711,7
80.041977,6.878716,7
80.04198,6.878721,7
80.041983,6.878726,7
80.041986,6.878731,7
80.041989,6.878736,7
80.041992,6.878741,7
80.041995,6.878746,7
80.041998,6.878751,7
80.042001,6.878756,7
80.042004,6.878761,7
80.042007,6.878766,7
80.04201,6.878771,7
80.042013,6.878776,7
80.042016,6.878781,7
80.042019,6.878786,7
80.042022,6.878791,7
80.042025,6.878796,7
80.042028,6.878801,7
80.042031,6.878806,7
80.042034,6.878811,7
80.042037,6.878816,7
80.04204,6.878821,7
80.042043,6.878826,7
80.042046,6.878831,7
80.042049,6.878836,7
80.042052,6.878841,7
80.042055,6.878846,7
80.042058,6.878851,7
80.042061,6.878856,7
80.042064,6.878861,7
80.042067,6.878866,7
80.04207,6.878871,7
80.042073,6.878876,7
80.042076,6.878881,7
80.042079,6.878886,7
80.042082,6.878891,7
80.042085,6.878896,7
80.042088,6.878901,7
80.042091,6.878906,7
80.042094,6.878911,7
80.042097,6.878916,7
80.0421,6.878921,7
80.042103,6.878926,7
80.042106,6.878931,7
80.042109,6.878936,7
80.042112,6.878941,7
80.042115,6.878946,7
80.042118,6.878951,7
80.042121,6.878956,7
80.042124,6.878961,7
80.042127,6.878966,7
80.04213,6.878971,7
80.042133,6.878976,7
80.042136,6.878981,7
80.042139,6.878986,7
80.042142,6.878991,7
80.042145,6.878996,7
80.042148,6.879001,7
80.042151,6.879006,7
80.042154,6.879011,7
80.042157,6.879016,7
80.04216,6.879021,7
80.042163,6.879026,7
80.042166,6.879031,7
80.042169,6.879036,7
80.042172,6.879041,7
80.042175,6.879046,7
80.042178,6.879051,7
80.042181,6.879056,7
80.042184,6.879061,7
80.042187,6.879066,7
80.04219,6.879071,7
80.042193,6.879076,7
80.042196,6.879081,7
80.042199,6.879086,7
80.042202,6.879091,7
80.042205,6.879096,7
80.042208,6.879101,7
80.042211,6.879106,7
80.042214,6.879111,7
80.042217,6.879116,7
80.04222,6.879121,7
80.042223,6.879126,7
80.042226,6.879131,7
80.042229,6.879136,7
80.042232,6.879141,7
80.042235,6.879146,7
80.042238,6.879151,7
80.042241,6.879156,7
80.042244,6.879161,7
80.042247,6.879166,7
80.04225,6.879171,7
80.042253,6.879176,7
80.042256,6.879181,7
80.042259,6.879186,7
80.042262,6.879191,7
80.042265,6.879196,7
80.042268,6.879201,7
80.042271,6.879206,7
80.042274,6.879211,7
80.042277,6.879216,7
80.04228,6.879221,7
80.042283,6.879226,7
80.042286,6.879231,7
80.042289,6.879236,7
80.042292,6.879241,7
80.042295,6.879246,7
80.042298,6.879251,7
80.042301,6.879256,7
80.042304,6.879261,7
80.042307,6.879266,7
80.04231,6.879271,7
80.042313,6.879276,7
80.042316,6.879281,7
80.042319,6.879286,7
80.042322,6.879291,7
80.042325,6.879296,7
80.042328,6.879301,7
80.042331,6.879306,7
80.042334,6.879311,7
80.042337,6.879316,7
80.04234,6.879321,7
80.042343,6.879326,7
80.042346,6.879331,7
80.042349,6.879336,7
80.042352,6.879341,7
80.042355,6.879346,7
80.042358,6.879351,7
80.042361,6.879356,7
80.042364,6.879361,7
80.042367,6.879366,7
80.04237,6.879371,7
80.042373,6.879376,7
80.042376,6.879381,7
80.042379,6.879386,7
80.042382,6.879391,7
80.042385,6.879396,7
80.042388,6.879401,7
80.042391,6.879406,7
80.042394,6.879411,7
80.042397,6.879416,7
80.0424,6.879421,7
80.042403,6.879426,7
80.042406,6.879431,7
80.042409,6.879436,7
80.042412,6.879441,7
80.042415,6.879446,7
80.042418,6.879451,7
80.042421,6.879456,7
80.042424,6.879461,7
80.042427,6.879466,7
80.04243,6.879471,7
80.042433,6.879476,7
80.042436,6.879481,7
80.042439,6.879486,7
80.042442,6.879491,7
80.042445,6.879496,7
80.042448,6.879501,7
80.042451,6.879506,7
80.042454,6.879511,7
80.042457,6.879516,7
80.04246,6.879521,7
80.042463,6.879526,7
80.042466,6.879531,7
80.042469,6.879536,7
80.042472,6.879541,7
80.042475,6.879546,7
80.042478,6.879551,7
80.042481,6.879556,7
80.042484,6.879561,7
80.042487,6.879566,7
80.04249,6.879571,7
80.042493,6.879576,7
80.042496,6.879581,7
80.042499,6.879586,7
80.042502,6.879591,7
80.042505,6.879596,7
80.042508,6.879601,7
80.042511,6.879606,7
80.042514,6.879611,7
80.042517,6.879616,7
80.04252,6.879621,7
80.042523,6.879626,7
80.042526,6.879631,7
80.042529,6.879636,7
80.042532,6.879641,7
80.042535,6.879646,7
80.042538,6.879651,7
80.042541,6.879656,7
80.042544,6.879661,7
80.042547,6.879666,7
80.04255,6.879671,7
80.042553,6.879676,7
80.042556,6.879681,7
80.042559,6.879686,7
80.042562,6.879691,7
80.042565,6.879696,7
80.042568,6.879701,7
80.042571,6.879706,7
80.042574,6.879711,7
80.042577,6.879716,7
80.04258,6.879721,7
80.042583,6.879726,7
80.042586,6.879731,7
80.042589,6.879736,7
80.042592,6.879741,7
80.042595,6.879746,7
80.042598,6.879751,7
80.042601,6.879756,7
80.042604,6.879761,7
80.042607,6.879766,7
80.04261,6.879771,7
80.042613,6.879776,7
80.042616,6.879781,7
80.042619,6.879786,7
80.042622,6.879791,7
80.042625,6.879796,7
80.042628,6.879801,7
80.042631,6.879806,7
80.042634,6.879811,7
80.042637,6.879816,7
80.04264,6.879821,7
80.042643,6.879826,7
80.042646,6.879831,7
80.042649,6.879836,7
80.042652,6.879841,7
80.042655,6.879846,7
80.042658,6.879851,7
80.042661,6.879856,7
80.042664,6.879861,7
80.042667,6.879866,7
80.04267,6.879871,7
80.042673,6.879876,7
80.042676,6.879881,7
80.042679,6.879886,7
80.042682,6.879891,7
80.042685,6.879896,7
80.042688,6.879901,7
80.042691,6.879906,7
80.042694,6.879911,7
80.042697,6.879916,7
80.0427,6.879921,7
80.042703,6.879926,7
80.042706,6.879931,7
80.042709,6.879936,7
80.042712,6.879941,7
80.042715,6.879946,7
80.042718,6.879951,7
80.042721,6.879956,7
80.042724,6.879961,7
80.042727,6.879966,7
80.04273,6.879971,7
80.042733,6.879976,7
80.042736,6.879981,7
80.042739,6.879986,7
80.042742,6.879991,7
80.042745,6.879996,7
80.042748,6.880001,7
80.042751,6.880006,7
80.042754,6.880011,7
80.042757,6.880016,7
80.04276,6.880021,7
80.042763,6.880026,7
80.042766,6.880031,7
80.042769,6.880036,7
80.042772,6.880041,7
80.042775,6.880046,7
80.042778,6.880051,7
80.042781,6.880056,7
80.042784,6.880061,7
80.042787,6.880066,7
80.04279,6.880071,7
80.042793,6.880076,7
80.042796,6.880081,7
80.042799,6.880086,7
80.042802,6.880091,7
80.042805,6.880096,7
80.042808,6.880101,7
80.042811,6.880106,7
80.042814,6.880111,7
80.042817,6.880116,7
80.04282,6.880121,7
80.042823,6.880126,7
80.042826,6.880131,7
80.042829,6.880136,7
80.042832,6.880141,7
80.042835,6.880146,7
80.042838,6.880151,7
80.042841,6.880156,7
80.042844,6.880161,7
80.042847,6.880166,7
80.04285,6.880171,7
80.042853,6.880176,7
80.042856,6.880181,7
80.042859,6.880186,7
80.042862,6.880191,7
80.042865,6.880196,7
80.042868,6.880201,7
80.042871,6.880206,7
80.042874,6.880211,7
80.042877,6.880216,7
80.04288,6.880221,7
80.042883,6.880226,7
80.042886,6.880231,7
80.042889,6.880236,7
80.042892,6.880241,7
80.042895,6.880246,7
80.042898,6.880251,7
80.042901,6.880256,7
80.042904,6.880261,7
80.042907,6.880266,7
80.04291,6.880271,7
80.042913,6.880276,7
80.042916,6.880281,7
80.042919,6.880286,7
80.042922,6.880291,7
80.042925,6.880296,7
80.042928,6.880301,7
80.042931,6.880306,7
80.042934,6.880311,7
80.042937,6.880316,7
80.04294,6.880321,7
80.042943,6.880326,7
80.042946,6.880331,7
80.042949,6.880336,7
80.042952,6.880341,7
80.042955,6.880346,7
80.042958,6.880351,7
80.042961,6.880356,7
80.042964,6.880361,7
80.042967,6.880366,7
80.04297,6.880371,7
80.042973,6.880376,7
80.042976,6.880381,7
80.042979,6.880386,7
80.042982,6.880391,7
80.042985,6.880396,7
80.042988,6.880401,7
80.042991,6.880406,7
80.042994,6.880411,7
80.042997,6.880416,7
80.043,6.880421,7
80.043003,6.880426,7
80.043006,6.880431,7
80.043009,6.880436,7
80.043012,6.880441,7
80.043015,6.880446,7
80.043018,6.880451,7
80.043021,6.880456,7
80.043024,6.880461,7
80.043027,6.880466,7
80.04303,6.880471,7
80.043033,6.880476,7
80.043036,6.880481,7
80.043039,6.880486,7
80.043042,6.880491,7
80.043045,6.880496,7
80.043048,6.880501,7
80.043051,6.880506,7
80.043054,6.880511,7
80.043057,6.880516,7
80.04306,6.880521,7
80.043063,6.880526,7
80.043066,6.880531,7
80.043069,6.880536,7
80.043072,6.880541,7
80.043075,6.880546,7
80.043078,6.880551,7
80.043081,6.880556,7
80.043084,6.880561,7
80.043087,6.880566,7
80.04309,6.880571,7
80.043093,6.880576,7
80.043096,6.880581,7
80.043099,6.880586,7
80.043102,6.880591,7
80.043105,6.880596,7
80.043108,6.880601,7
80.043111,6.880606,7
80.043114,6.880611,7
80.043117,6.880616,7
80.04312,6.880621,7
80.043123,6.880626,7
80.043126,6.880631,7
80.043129,6.880636,7
80.043132,6.880641,7
80.043135,6.880646,7
80.043138,6.880651,7
80.043141,6.880656,7
80.043144,6.880661,7
80.043147,6.880666,7
80.04315,6.880671,7
80.043153,6.880676,7
80.043156,6.880681,7
80.043159,6.880686,7
80.043162,6.880691,7
80.043165,6.880696,7
80.043168,6.880701,7
80.043171,6.880706,7
80.043174,6.880711,7
80.043177,6.880716,7
80.04318,6.880721,7
80.043183,6.880726,7
80.043186,6.880731,7
80.043189,6.880736,7
80.043192,6.880741,7
80.043195,6.880746,7
80.043198,6.880751,7
80.043201,6.880756,7
80.043204,6.880761,7
80.043207,6.880766,7
80.04321,6.880771,7
80.043213,6.880776,7
80.043216,6.880781,7
80.043219,6.880786,7
80.043222,6.880791,7
80.043225,6.880796,7
80.043228,6.880801,7
80.043231,6.880806,7
80.043234,6.880811,7
80.043237,6.880816,7
80.04324,6.880821,7
80.043243,6.880826,7
80.043246,6.880831,7
80.043249,6.880836,7
80.043252,6.880841,7
80.043255,6.880846,7
80.043258,6.880851,7
80.043261,6.880856,7
80.043264,6.880861,7
80.043267,6.880866,7
80.04327,6.880871,7
80.043273,6.880876,7
80.043276,6.880881,7
80.043279,6.880886,7
80.043282,6.880891,7
80.043285,6.880896,7
80.043288,6.880901,7
80.043291,6.880906,7
80.043294,6.880911,7
80.043297,6.880916,7
80.0433,6.880921,7
80.043303,6.880926,7
80.043306,6.880931,7
80.043309,6.880936,7
80.043312,6.880941,7
80.043315,6.880946,7
80.043318,6.880951,7
80.043321,6.880956,7
80.043324,6.880961,7
80.043327,6.880966,7
80.04333,6.880971,7
80.043333,6.880976,7
80.043336,6.880981,7
80.043339,6.880986,7
80.043342,6.880991,7
80.043345,6.880996,7
80.043348,6.881001,7
80.043351,6.881006,7
80.043354,6.881011,7
80.043357,6.881016,7
80.04336,6.881021,7
80.043363,6.881026,7
80.043366,6.881031,7
80.043369,6.881036,7
80.043372,6.881041,7
80.043375,6.881046,7
80.043378,6.881051,7
80.043381,6.881056,7
80.043384,6.881061,7
80.043387,6.881066,7
80.04339,6.881071,7
80.043393,6.881076,7
80.043396,6.881081,7
80.043399,6.881086,7
80.043402,6.881091,7
80.043405,6.881096,7
80.043408,6.881101,7
80.043411,6.881106,7
80.043414,6.881111,7
80.043417,6.881116,7
80.04342,6.881121,7
80.043423,6.881126,7
80.043426,6.881131,7
80.043429,6.881136,7
80.043432,6.881141,7
80.043435,6.881146,7
80.043438,6.881151,7
80.043441,6.881156,7
80.043444,6.881161,7
80.043447,6.881166,7
80.04345,6.881171,7
80.043453,6.881176,7
80.043456,6.881181,7
80.043459,6.881186,7
80.043462,6.881191,7
80.043465,6.881196,7
80.043468,6.881201,7
80.043471,6.881206,7
80.043474,6.881211,7
80.043477,6.881216,7
80.04348,6.881221,7
80.043483,6.881226,7
80.043486,6.881231,7
80.043489,6.881236,7
80.043492,6.881241,7
80.043495,6.881246,7
80.043498,6.881251,7
80.043501,6.881256,7
80.043504,6.881261,7
80.043507,6.881266,7
80.04351,6.881271,7
80.043513,6.881276,7
80.043516,6.881281,7
80.043519,6.881286,7
80.043522,6.881291,7
80.043525,6.881296,7
80.043528,6.881301,7
80.043531,6.881306,7
80.043534,6.881311,7
80.043537,6.881316,7
80.04354,6.881321,7
80.043543,6.881326,7
80.043546,6.881331,7
80.043549,6.881336,7
80.043552,6.881341,7
80.043555,6.881346,7
80.043558,6.881351,7
80.043561,6.881356,7
80.043564,6.881361,7
80.043567,6.881366,7
80.04357,6.881371,7
80.043573,6.881376,7
80.043576,6.881381,7
80.043579,6.881386,7
80.043582,6.881391,7
80.043585,6.881396,7
80.043588,6.881401,7
80.043591,6.881406,7
80.043594,6.881411,7
80.043597,6.881416,7
80.0436,6.881421,7
80.043603,6.881426,7
80.043606,6.881431,7
80.043609,6.881436,7
